global_step,dpo_loss,implicit_acc,win_gap,lose_gap,mse_w,ref_mse_w,mse_l,ref_mse_l,loser_dominant_ratio,sigma_term,grad_norm,total_loss,anchored_total_loss,sft_loss,sft_reg_weight,lose_gap_weight,winner_abs_reg,winner_abs_reg_weight,winner_gap_reg,winner_gap_reg_weight,winner_gap_reg_margin,relu_win_gap_mean,relu_win_gap_max,win_gap_positive_ratio,mse_w_over_ref_mse_w,mse_l_over_ref_mse_l,reward_margin,kl_divergence,inside_term_mean,inside_term_min,inside_term_max
2970,0.0014084860449656844,0.8333333730697632,-0.000700020813383162,5.2491655349731445,0.03203408047556877,0.03273410350084305,5.283405780792236,0.034240446984767914,1.0,0.9985930323600769,745.714254456883,0.0030101900920271873,0.0030101900920271873,0.03203408047556877,0.0,0.25,0.03203408047556877,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.978614866733551,154.3030548095703,-5.251371383666992,1.312116265296936,3.6484687328338623,-10.187372207641602,6.5649566650390625
2980,0.0029917359352111816,1.0,0.0013246012385934591,4.655398368835449,0.023450203239917755,0.022125601768493652,4.677552223205566,0.02215411514043808,1.0,0.997019350528717,0.02927813656634107,0.005488847382366657,0.005488847382366657,0.023450203239917755,0.0,0.25,0.023450203239917755,0.05,0.0013246012385934591,1.0,0.0,0.0013246012385934591,0.0018739495426416397,1.0,1.0598673820495605,211.13694763183594,-4.654101848602295,1.1641807556152344,5.9235429763793945,5.812624931335449,6.116331100463867
2990,0.0021933368407189846,1.0,-0.001284837955608964,4.892420768737793,0.020510658621788025,0.021795496344566345,4.9065842628479,0.014163662679493427,1.0,0.9978106617927551,5.871556968489638,0.0033207647502422333,0.0033207647502422333,0.020510658621788025,0.0,0.25,0.020510658621788025,0.05,0.00010189495515078306,1.0,0.0,0.00010189495515078306,0.000818151980638504,0.1875,0.9410502910614014,346.42059326171875,-4.886073589324951,1.2227839231491089,5.709838390350342,4.034352779388428,6.121950149536133
3000,0.029482390731573105,1.0,0.0030970072839409113,2.9135313034057617,0.01086063776165247,0.007763631176203489,2.921278715133667,0.007747255265712738,1.0,0.9740787148475647,1.2901915623214761,0.033122431486845016,0.033122431486845016,0.01086063776165247,0.0,0.25,0.01086063776165247,0.05,0.0030970072839409113,1.0,0.0,0.0030970072839409113,0.010354430414736271,1.0,1.3989120721817017,377.0727233886719,-2.9104180335998535,0.7291571497917175,4.568976402282715,3.6264290809631348,4.846951007843018
3010,0.0007313884561881423,1.0,-0.0015345104038715363,5.771090984344482,0.08367431908845901,0.08520883321762085,5.859853744506836,0.08876261860132217,1.0,0.9992699027061462,0.009006466830698005,0.004963261540979147,0.004963261540979147,0.08367431908845901,0.0,0.25,0.08367431908845901,0.05,4.815682768821716e-05,1.0,0.0,4.815682768821716e-05,0.0007705092430114746,0.0625,0.9819911122322083,66.01713562011719,-5.776179313659668,1.4423891305923462,6.990725517272949,6.721676826477051,7.221536159515381
3020,0.005490521434694529,1.0,0.0001364469062536955,4.163021087646484,0.007992017082870007,0.007855569943785667,4.170209884643555,0.007189246825873852,1.0,0.9945306181907654,5.053761303529072,0.0060265688225626945,0.0060265688225626945,0.007992017082870007,0.0,0.25,0.007992017082870007,0.05,0.0001364469062536955,1.0,0.0,0.0001364469062536955,0.0002405662089586258,1.0,1.0173695087432861,580.0621337890625,-4.16221809387207,1.040789246559143,4.783652305603027,3.702120542526245,5.238428115844727
3030,0.0009700948721729219,1.0,0.0010279896669089794,5.5555901527404785,0.05273803323507309,0.05171004310250282,5.611617088317871,0.056027382612228394,1.0,0.9990320205688477,0.016260893878937987,0.0046349866315722466,0.0046349866315722466,0.05273803323507309,0.0,0.25,0.05273803323507309,0.05,0.0010279896669089794,1.0,0.0,0.0010279896669089794,0.0020175352692604065,1.0,1.019879937171936,100.1584701538086,-5.558879375457764,1.3891544342041016,6.939404487609863,6.620380878448486,7.032613277435303
3040,0.01237530168145895,0.8333333730697632,-0.00013184771523810923,3.5129988193511963,0.005647146143019199,0.005778993479907513,3.518998861312866,0.005999760236591101,1.0,0.9877741932868958,69.5892704301317,0.012657659128308296,0.012657659128308296,0.005647146143019199,0.0,0.25,0.005647146143019199,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.977185070514679,586.5232543945312,-3.5133516788482666,0.8782168030738831,1.1647831201553345,-0.0011622123420238495,4.391907691955566
3050,0.0005439597880467772,1.0,-0.0032727252691984177,6.000885009765625,0.11596008390188217,0.11923280358314514,6.132513523101807,0.13162879645824432,1.0,0.9994568228721619,0.006804303570414225,0.00634196400642395,0.00634196400642395,0.11596008390188217,0.0,0.25,0.11596008390188217,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9725518226623535,46.58945083618164,-6.0165534019470215,1.4994029998779297,7.328984260559082,6.962676048278809,7.524343490600586
3060,0.0005810440052300692,1.0,-0.003842082805931568,5.946071147918701,0.17201368510723114,0.17585575580596924,6.132974624633789,0.18690359592437744,1.0,0.9994199275970459,0.02114592904894812,0.009181728586554527,0.009181728586554527,0.17201368510723114,0.0,0.25,0.17201368510723114,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9781521558761597,32.81357192993164,-5.96096134185791,1.4855573177337646,7.326154708862305,7.000000476837158,7.699294567108154
3070,0.48313409090042114,1.0,0.00019326763867866248,0.3902915418148041,0.003594437148422003,0.003401169553399086,0.39375144243240356,0.0034599113278090954,1.0,0.619375467300415,137.81193556881087,0.48350706696510315,0.48350706696510315,0.003594437148422003,0.0,0.25,0.003594437148422003,0.05,0.00019326763867866248,1.0,0.0,0.00019326763867866248,0.0003257326316088438,1.0,1.0568238496780396,113.80390930175781,-0.3901570439338684,0.09762119501829147,2.1659770011901855,0.31871193647384644,3.992994785308838
3080,0.0008956055389717221,1.0,-0.001068425364792347,5.610843181610107,0.11721275746822357,0.11828117817640305,5.73599910736084,0.12515661120414734,1.0,0.9991059899330139,0.014469650013558065,0.006757668219506741,0.006757668219506741,0.11721275746822357,0.0,0.25,0.11721275746822357,0.05,1.4249235391616821e-06,1.0,0.0,1.4249235391616821e-06,2.2798776626586914e-05,0.0625,0.9909670948982239,45.83057403564453,-5.618786811828613,1.402443528175354,7.192559719085693,7.018896102905273,7.371488094329834
3090,0.692223072052002,0.8333333730697632,-0.00040292591438628733,-0.00013237755047157407,0.005480132065713406,0.005883058067411184,0.005416912026703358,0.0055492897517979145,0.6000000238418579,0.5004622936248779,3.841340081375557,0.6924970746040344,0.6924970746040344,0.005480132065713406,0.0,0.25,0.005480132065713406,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9315108060836792,0.9761450886726379,6.322009721770883e-05,-0.00013382593169808388,2.0021109580993652,-0.0005067558377049863,4.639446258544922
3100,0.0007135854102671146,1.0,-0.004820456728339195,5.781159400939941,0.21703986823558807,0.22186031937599182,5.981673240661621,0.20051336288452148,1.0,0.9992907047271729,0.015166336523757352,0.01156557910144329,0.01156557910144329,0.21703986823558807,0.0,0.25,0.21703986823558807,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.978272557258606,29.8317928314209,-5.7646331787109375,1.444084882736206,7.051957607269287,6.572577953338623,7.512979030609131
3110,0.0011978298425674438,1.0,-0.0014142057625576854,5.380280017852783,0.03125910833477974,0.03267331421375275,5.420978546142578,0.040698714554309845,1.0,0.998809814453125,1.4534690037124942,0.0027607851661741734,0.0027607851661741734,0.03125910833477974,0.0,0.25,0.03125910833477974,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.956716775894165,133.19778442382812,-5.3897199630737305,1.3447164297103882,6.830103874206543,6.732420921325684,7.033970832824707
3120,0.0013024411164224148,1.0,-0.0005842018872499466,5.314949035644531,0.053387902677059174,0.05397210642695427,5.356400489807129,0.04145170748233795,1.0,0.9987032413482666,0.018567017856116738,0.0042052073404192924,0.0042052073404192924,0.053387902677059174,0.0,0.25,0.053387902677059174,0.05,0.00023337057791650295,1.0,0.0,0.00023337057791650295,0.0013772547245025635,0.3125,0.9891757965087891,129.2202606201172,-5.303012847900391,1.328591227531433,6.65573263168335,6.555993556976318,6.702566623687744
3130,0.0037055949214845896,0.8333333730697632,3.993441350758076e-05,4.4778733253479,0.013607298955321312,0.0135673638433218,4.49015998840332,0.012286894954741001,1.0,0.9963052272796631,0.2395268179881728,0.004490343388170004,0.004490343388170004,0.013607298955321312,0.0,0.25,0.013607298955321312,0.05,0.00010438356548547745,1.0,0.0,0.00010438356548547745,0.0004675472155213356,0.5625,1.002943515777588,365.4430236816406,-4.476552963256836,1.1194783449172974,4.5598602294921875,-0.0015657831681892276,5.652868747711182
3140,0.0008175472030416131,1.0,-0.0007844856008887291,5.687215805053711,0.10287988930940628,0.10366436839103699,5.822126865386963,0.13491135835647583,1.0,0.9991862177848816,0.013340893974732294,0.006076134741306305,0.006076134741306305,0.10287988930940628,0.0,0.25,0.10287988930940628,0.05,0.00011459318920969963,1.0,0.0,0.00011459318920969963,0.0010695233941078186,0.1875,0.9924325346946716,43.15520095825195,-5.719246864318848,1.4216077327728271,7.202323913574219,6.667392253875732,7.44610595703125
3150,0.007135916035622358,1.0,2.872251207008958e-05,3.952533006668091,0.0033649348188191652,0.003336212132126093,3.9556398391723633,0.003106924705207348,1.0,0.9928998947143555,8.353294186574216,0.0073605552315711975,0.0073605552315711975,0.0033649348188191652,0.0,0.25,0.0033649348188191652,0.05,5.639271694235504e-05,1.0,0.0,5.639271694235504e-05,0.00023280829191207886,0.625,1.008609414100647,1273.1688232421875,-3.952275037765503,0.9881404638290405,4.666461944580078,3.3853378295898438,5.023746967315674
3160,0.0005271988338790834,1.0,-0.0023906133137643337,6.0297746658325195,0.08832617849111557,0.09071679413318634,6.122194290161133,0.0924198180437088,1.0,0.9994737505912781,0.0066247959155991765,0.004943507723510265,0.004943507723510265,0.08832617849111557,0.0,0.25,0.08832617849111557,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9736474752426147,66.2433090209961,-6.033867835998535,1.5068459510803223,7.354077339172363,6.946409225463867,7.731527328491211
3170,0.0007933311862871051,1.0,-0.001468116883188486,5.709048748016357,0.13050836324691772,0.13197648525238037,5.875269889831543,0.166221484541893,1.0,0.9992107152938843,0.01499943063519108,0.007349085994064808,0.007349085994064808,0.13050836324691772,0.0,0.25,0.13050836324691772,0.05,3.033643588423729e-05,1.0,0.0,3.033643588423729e-05,0.00048538297414779663,0.0625,0.9888758659362793,35.346031188964844,-5.7447614669799805,1.4268951416015625,7.070376873016357,6.490457057952881,7.396107196807861
3180,0.0016215818468481302,1.0,-0.000684561557136476,5.13682746887207,0.018833700567483902,0.019518261775374413,5.157803535461426,0.020976044237613678,1.0,0.9983812570571899,1.4529661787746646,0.0025719674304127693,0.0025719674304127693,0.018833700567483902,0.0,0.25,0.018833700567483902,0.05,8.700299076735973e-06,1.0,0.0,8.700299076735973e-06,0.00013920478522777557,0.0625,0.9649271368980408,245.89019775390625,-5.138969898223877,1.2840356826782227,5.29843282699585,0.010846690274775028,6.461001396179199
3190,0.001449413364753127,1.0,-0.001507873646914959,5.2267069816589355,0.1255871057510376,0.12709498405456543,5.3761138916015625,0.1494063287973404,1.0,0.9985589385032654,0.011298642647226029,0.007734674494713545,0.007734674494713545,0.1255871057510376,0.0,0.25,0.1255871057510376,0.05,5.905982106924057e-06,1.0,0.0,5.905982106924057e-06,9.449571371078491e-05,0.0625,0.988135814666748,35.98317337036133,-5.250526428222656,1.3062999248504639,6.961995601654053,6.540923118591309,7.778841972351074
3200,0.0005284014623612165,1.0,-0.002607093658298254,6.028573989868164,0.11860281229019165,0.12120990455150604,6.181682586669922,0.15310832858085632,1.0,0.999473512172699,0.009113782198045015,0.006464098580181599,0.006464098580181599,0.11860281229019165,0.0,0.25,0.11860281229019165,0.05,5.556270480155945e-06,1.0,0.0,5.556270480155945e-06,8.890032768249512e-05,0.0625,0.9784910678863525,40.374568939208984,-6.063079833984375,1.506491780281067,7.31779670715332,6.9328694343566895,7.549529552459717
3210,0.0009119237074628472,1.0,-0.0010402932530269027,5.596790313720703,0.03359011560678482,0.03463040664792061,5.638908863067627,0.04211841896176338,1.0,0.9990900754928589,0.01266940609392735,0.0025914295110851526,0.0025914295110851526,0.03359011560678482,0.0,0.25,0.03359011560678482,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9699602127075195,133.8822479248047,-5.605319023132324,1.3989375829696655,6.890979766845703,6.707132339477539,7.001189708709717
3220,0.0009836077224463224,1.0,-0.001509584952145815,5.534253120422363,0.05066242069005966,0.05217200517654419,5.583832740783691,0.04957994073629379,1.0,0.9990184307098389,8.013536067163228,0.0035167287569493055,0.0035167287569493055,0.05066242069005966,0.0,0.25,0.05066242069005966,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9710652232170105,112.62281799316406,-5.533170700073242,1.383185863494873,6.129077911376953,3.4169113636016846,6.93854284286499
3230,0.002697746269404888,1.0,-0.0006958893500268459,4.736078262329102,0.01881628856062889,0.019512180238962173,4.75480842590332,0.01873001828789711,0.8333333134651184,0.9973315000534058,0.038788069034314955,0.0036826629657298326,0.0036826629657298326,0.01881628856062889,0.0,0.25,0.01881628856062889,0.05,4.410231485962868e-05,1.0,0.0,4.410231485962868e-05,0.0004411507397890091,0.125,0.9643355011940002,253.86032104492188,-4.735991954803467,1.1838456392288208,4.85344123840332,0.004600333049893379,6.022149085998535
3240,0.0009961688192561269,1.0,-0.002756773494184017,5.521492958068848,0.14176979660987854,0.14452657103538513,5.692775726318359,0.1712830811738968,1.0,0.9990087747573853,0.012672253761276538,0.00810041930526495,0.00810041930526495,0.14176979660987854,0.0,0.25,0.14176979660987854,0.05,1.5760771930217743e-05,1.0,0.0,1.5760771930217743e-05,0.0002521723508834839,0.0625,0.9809255003929138,33.23606491088867,-5.551006317138672,1.3796839714050293,6.9136481285095215,6.676443099975586,7.2620062828063965
3250,0.008059432730078697,1.0,-0.00018975668353959918,3.861135959625244,0.00844641961157322,0.008636175654828548,3.8693830966949463,0.008247176185250282,1.0,0.9920560717582703,38.87306347700995,0.008500689640641212,0.008500689640641212,0.00844641961157322,0.0,0.25,0.00844641961157322,0.05,1.893565058708191e-05,1.0,0.0,1.893565058708191e-05,0.00017591845244169235,0.1875,0.9780277609825134,469.1767272949219,-3.8609366416931152,0.9652365446090698,4.320864677429199,0.11876006424427032,5.288244247436523
3260,0.0013266759924590588,1.0,-0.0011203923495486379,5.299683570861816,0.033980704843997955,0.03510109335184097,5.341285228729248,0.04160144925117493,1.0,0.9986818432807922,0.010308243258015626,0.0030257112812250853,0.0030257112812250853,0.033980704843997955,0.0,0.25,0.033980704843997955,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9680811166763306,128.3917999267578,-5.3073039054870605,1.3246408700942993,6.8305206298828125,6.590797424316406,7.192461013793945
3270,0.001227961154654622,1.0,-0.001216889824718237,5.3577423095703125,0.03448140248656273,0.0356982946395874,5.392580986022949,0.034839000552892685,1.0,0.9987745881080627,0.019996970454692432,0.0029520313255488873,0.0029520313255488873,0.03448140248656273,0.0,0.25,0.03448140248656273,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9659117460250854,154.78575134277344,-5.358099937438965,1.3391313552856445,6.568672180175781,5.980844020843506,6.76632833480835
3280,0.0034954955335706472,1.0,0.0003353302017785609,4.525635719299316,0.013745306059718132,0.013409975916147232,4.540165901184082,0.014529822394251823,1.0,0.9965135455131531,0.0442433674469263,0.00451809074729681,0.00451809074729681,0.013745306059718132,0.0,0.25,0.013745306059718132,0.05,0.0003353302017785609,1.0,0.0,0.0003353302017785609,0.0005812430754303932,1.0,1.0250060558319092,312.47222900390625,-4.526420593261719,1.1314928531646729,5.678038597106934,5.264678955078125,6.002047061920166
3290,0.012106936424970627,1.0,-0.0011834760662168264,3.5411689281463623,0.020766625180840492,0.021950099617242813,3.561478614807129,0.020309507846832275,1.0,0.9882533550262451,0.9912918163280658,0.013145267963409424,0.013145267963409424,0.020766625180840492,0.0,0.25,0.020766625180840492,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9460834264755249,175.36016845703125,-3.5407118797302246,0.8849964141845703,5.758277893066406,4.43237829208374,6.277956485748291
3300,0.008249608799815178,1.0,-7.081640069372952e-05,3.8380284309387207,0.00687319366261363,0.006944010034203529,3.844672203063965,0.006643495988100767,1.0,0.9918203353881836,84.64802022820145,0.008614576421678066,0.008614576421678066,0.00687319366261363,0.0,0.25,0.00687319366261363,0.05,2.130749635398388e-05,1.0,0.0,2.130749635398388e-05,0.00013209134340286255,0.375,0.989801824092865,578.7122192382812,-3.837799072265625,0.9594894647598267,3.5229544639587402,0.00015373756468761712,5.0174150466918945
3310,0.004788435995578766,0.8333333730697632,1.8538557924330235e-05,4.272105693817139,0.008862401358783245,0.008843863382935524,4.280698299407959,0.008592722937464714,1.0,0.9952272176742554,35.17298637124144,0.005328085273504257,0.005328085273504257,0.008862401358783245,0.0,0.25,0.008862401358783245,0.05,9.652943117544055e-05,1.0,0.0,9.652943117544055e-05,0.0003988649696111679,0.375,1.002096176147461,498.1771545410156,-4.271836280822754,1.0680310726165771,1.923784613609314,-15.15556812286377,5.459342002868652
3320,0.0016534896567463875,0.8333333730697632,-0.0004966799169778824,5.137004375457764,0.04517495632171631,0.04567163437604904,5.1822075843811035,0.04520349204540253,1.0,0.9983800649642944,797.0177737428552,0.003965851850807667,0.003965851850807667,0.04517495632171631,0.0,0.25,0.04517495632171631,0.05,5.361437797546387e-05,1.0,0.0,5.361437797546387e-05,0.000280529260635376,0.375,0.9891250133514404,114.64175415039062,-5.137032985687256,1.284126877784729,2.342562198638916,-12.164709091186523,6.753878116607666
3330,0.0018415044760331511,1.0,-0.0014132773503661156,5.034773349761963,0.21821457147598267,0.21962785720825195,5.304006099700928,0.2692326307296753,1.0,0.9981679916381836,0.06823161289112446,0.012756282463669777,0.012756282463669777,0.21821457147598267,0.0,0.25,0.21821457147598267,0.05,4.049390554428101e-06,1.0,0.0,4.049390554428101e-06,6.479024887084961e-05,0.0625,0.9935650825500488,19.700458526611328,-5.085791110992432,1.2583400011062622,6.299205780029297,5.982571125030518,6.609010219573975
3340,0.3303176760673523,0.8333333730697632,-0.0004149551969021559,0.7777050733566284,0.004094528034329414,0.004509483464062214,0.7818915843963623,0.0041864486411213875,0.800000011920929,0.7259570360183716,100.54554084901285,0.3305223882198334,0.3305223882198334,0.004094528034329414,0.0,0.25,0.004094528034329414,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9079816341400146,186.76727294921875,-0.7777970433235168,0.19432254135608673,2.3920836448669434,-0.0006005337345413864,4.805220603942871
3350,0.006063546985387802,1.0,-0.0028945207595825195,4.074361801147461,0.5973997116088867,0.6002942323684692,4.708212375640869,0.633850634098053,1.0,0.9939847588539124,0.1453805721512565,0.03593901917338371,0.03593901917338371,0.5973997116088867,0.0,0.25,0.5973997116088867,0.05,5.487352609634399e-06,1.0,0.0,5.487352609634399e-06,8.779764175415039e-05,0.0625,0.9951781630516052,7.427952289581299,-4.110813140869141,1.017866849899292,5.095314979553223,4.676240921020508,5.419293403625488
3360,0.0031721829436719418,0.8333333730697632,-0.00023312924895435572,4.603139877319336,0.0159920547157526,0.016225185245275497,4.6196794509887695,0.016540026292204857,1.0,0.9968433380126953,127.89220024888905,0.0039962041191756725,0.0039962041191756725,0.0159920547157526,0.0,0.25,0.0159920547157526,0.05,2.4418462999165058e-05,1.0,0.0,2.4418462999165058e-05,0.00014947354793548584,0.25,0.9856315851211548,279.30303955078125,-4.603687286376953,1.150726556777954,2.231682538986206,-14.889312744140625,5.94741153717041
3370,0.001648712670430541,1.0,-0.001667023403570056,5.12049674987793,0.018149621784687042,0.019816644489765167,5.138566970825195,0.018070345744490623,1.0,0.9983559250831604,0.09030784578720297,0.0025561938527971506,0.0025561938527971506,0.018149621784687042,0.0,0.25,0.018149621784687042,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.915877640247345,284.3646240234375,-5.120417594909668,1.279707431793213,6.113528251647949,5.761316299438477,6.408956050872803
3380,0.0012866363395005465,1.0,-0.001592099666595459,5.318398475646973,0.02187400683760643,0.02346610650420189,5.340790748596191,0.022391824051737785,1.0,0.9987152814865112,44.935526920872434,0.0023803366348147392,0.0023803366348147392,0.02187400683760643,0.0,0.25,0.02187400683760643,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9321532249450684,238.5152130126953,-5.3189167976379395,1.3292016983032227,5.5945940017700195,1.1247797012329102,6.655959129333496
3390,0.3231331408023834,1.0,0.00018685765098780394,0.7763267755508423,0.012268438935279846,0.01208158116787672,0.788294792175293,0.011968018487095833,1.0,0.7250146269798279,70.53985770439051,0.3239334225654602,0.3239334225654602,0.012268438935279846,0.0,0.25,0.012268438935279846,0.05,0.00018685765098780394,1.0,0.0,0.00018685765098780394,0.0004532076418399811,1.0,1.015466332435608,65.86677551269531,-0.7760263681411743,0.19412840902805328,4.265973091125488,0.969474196434021,5.588883876800537
3400,0.0021891463547945023,1.0,-0.0009911227971315384,4.900479793548584,0.029397500678896904,0.030388623476028442,4.930744647979736,0.030264675617218018,1.0,0.9978293776512146,0.026185923741918787,0.0036590215750038624,0.0036590215750038624,0.029397500678896904,0.0,0.25,0.029397500678896904,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9673850536346436,162.9207763671875,-4.9013471603393555,1.2248722314834595,6.555964469909668,6.063108444213867,6.869180202484131
3410,0.0022340123541653156,1.0,-0.002402283251285553,4.8747758865356445,0.395330548286438,0.39773282408714294,5.2734694480896,0.39869368076324463,1.0,0.9977743029594421,0.026200451490436396,0.022019509226083755,0.022019509226083755,0.395330548286438,0.0,0.25,0.395330548286438,0.05,1.8969178199768066e-05,1.0,0.0,1.8969178199768066e-05,0.00030350685119628906,0.0625,0.9939600825309753,13.226869583129883,-4.878138542175293,1.2180933952331543,6.398863792419434,6.105481147766113,6.843100070953369
3420,0.0031411563977599144,0.8333333730697632,-0.0010294802486896515,4.60634708404541,0.011114662513136864,0.012144142761826515,4.617650032043457,0.011303061619400978,1.0,0.9968684315681458,640.7756204405879,0.003696889616549015,0.003696889616549015,0.011114662513136864,0.0,0.25,0.011114662513136864,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9152282476425171,408.5309143066406,-4.606534957885742,1.1513293981552124,2.698141574859619,-11.67273998260498,5.7630815505981445
3430,0.00161599216517061,1.0,0.00042978650890290737,5.143821716308594,0.01901831477880478,0.018588528037071228,5.164518356323242,0.020696159452199936,1.0,0.9983863830566406,0.016707729727019532,0.0030091251246631145,0.0030091251246631145,0.01901831477880478,0.0,0.25,0.01901831477880478,0.05,0.000442216987721622,1.0,0.0,0.000442216987721622,0.0008802767843008041,0.9375,1.0231211185455322,249.53993225097656,-5.145500183105469,1.2860629558563232,6.3574042320251465,6.11226749420166,6.531118869781494
3440,0.0007444506045430899,1.0,-0.0013427345547825098,5.757796287536621,0.0617036446928978,0.06304638087749481,5.822061538696289,0.06426499783992767,1.0,0.9992569088935852,0.006068047435177946,0.0038296328857541084,0.0038296328857541084,0.0617036446928978,0.0,0.25,0.0617036446928978,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9787024259567261,90.59459686279297,-5.760357856750488,1.4391134977340698,7.122195243835449,6.971126556396484,7.267877578735352
3450,0.001275928458198905,1.0,-0.0015061241574585438,5.327381134033203,0.035547323524951935,0.03705344349145889,5.365182876586914,0.037801265716552734,1.0,0.9987290501594543,0.07650254168409774,0.0030532944947481155,0.0030532944947481155,0.035547323524951935,0.0,0.25,0.035547323524951935,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9593527913093567,141.93130493164062,-5.329635143280029,1.3314688205718994,6.8061676025390625,6.236085891723633,7.1564812660217285
3460,0.0012648270931094885,1.0,-7.432734128087759e-05,5.338371276855469,0.021782778203487396,0.02185710333287716,5.359811782836914,0.021440530195832253,1.0,0.9987373948097229,0.013611832191610978,0.0025246278382837772,0.0025246278382837772,0.021782778203487396,0.0,0.25,0.021782778203487396,0.05,0.00017066195141524076,1.0,0.0,0.00017066195141524076,0.001021144911646843,0.4375,0.9965994954109192,249.98504638671875,-5.338028907775879,1.3345742225646973,6.482947826385498,6.257355690002441,6.673336029052734
3470,0.002525446005165577,1.0,-0.0018350332975387573,4.779895782470703,0.3877132534980774,0.38954827189445496,5.1546525955200195,0.37475675344467163,1.0,0.9974876642227173,0.02095453614224395,0.022042447701096535,0.022042447701096535,0.3877132534980774,0.0,0.25,0.3877132534980774,0.05,0.000131336972117424,1.0,0.0,0.000131336972117424,0.0015266835689544678,0.125,0.9952893853187561,13.75466251373291,-4.766939640045166,1.1945152282714844,6.330513000488281,5.984044551849365,6.454964637756348
3480,0.0008690772810950875,1.0,-0.0014494177885353565,5.634653091430664,0.05701600760221481,0.05846542865037918,5.702375411987305,0.0677219107747078,1.0,0.9991338849067688,0.020189998812711676,0.003719877917319536,0.003719877917319536,0.05701600760221481,0.0,0.25,0.05701600760221481,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9752089381217957,84.20281219482422,-5.645359039306641,1.4083009958267212,7.081193447113037,6.778119087219238,7.361979961395264
3490,0.0009704272961243987,1.0,-0.0012253737077116966,5.54722785949707,0.23792913556098938,0.23915448784828186,5.799129962921143,0.25190234184265137,1.0,0.9990328550338745,0.023905398517831425,0.013040528632700443,0.013040528632700443,0.23792913556098938,0.0,0.25,0.23792913556098938,0.05,0.00017364509403705597,1.0,0.0,0.00017364509403705597,0.0012654513120651245,0.25,0.9948763251304626,23.02134132385254,-5.561201095581055,1.386500597000122,6.710410118103027,6.297905445098877,6.94016170501709
3500,0.0052385833114385605,0.8333333730697632,-9.129053796641529e-05,4.208338737487793,0.006881134118884802,0.00697242422029376,4.216346740722656,0.008007645606994629,1.0,0.9948360919952393,1171.4715685553558,0.005618886090815067,0.005618886090815067,0.006881134118884802,0.0,0.25,0.006881134118884802,0.05,3.624611417762935e-05,1.0,0.0,3.624611417762935e-05,0.0004559890367090702,0.25,0.9869070053100586,526.5401000976562,-4.209465503692627,1.0520620346069336,2.6908814907073975,-7.171196460723877,5.439262866973877
3510,0.002472266089171171,1.0,-0.0009486711351200938,4.798122406005859,0.01554127223789692,0.016489943489432335,4.812792778015137,0.014670193195343018,1.0,0.9975332021713257,0.09503728773882954,0.003269384615123272,0.003269384615123272,0.01554127223789692,0.0,0.25,0.01554127223789692,0.05,2.0054983906447887e-05,1.0,0.0,2.0054983906447887e-05,0.0003208797425031662,0.0625,0.9424697160720825,328.0660705566406,-4.797251224517822,1.1992933750152588,5.803022384643555,5.405726909637451,6.002396583557129
3520,0.0008359244093298912,1.0,-0.00021540862508118153,5.669281959533691,0.056706421077251434,0.0569218248128891,5.722007751464844,0.05272611230611801,1.0,0.999165415763855,17.987487011824058,0.004044017754495144,0.004044017754495144,0.056706421077251434,0.0,0.25,0.056706421077251434,0.05,0.00037277210503816605,1.0,0.0,0.00037277210503816605,0.0013366229832172394,0.5,0.9962158203125,108.52322387695312,-5.66530179977417,1.417266607284546,5.973078727722168,1.0711510181427002,7.087679386138916
3530,0.0005571736255660653,1.0,-0.0014768149703741074,5.98939847946167,0.08787864446640015,0.08935546875,6.0912861824035645,0.10188800096511841,1.0,0.9994439482688904,0.009071960176355946,0.005036133341491222,0.005036133341491222,0.08787864446640015,0.0,0.25,0.08787864446640015,0.05,8.502742275595665e-05,1.0,0.0,8.502742275595665e-05,0.000856056809425354,0.1875,0.983472466468811,59.78413772583008,-6.0034074783325195,1.4969803094863892,7.33191442489624,7.195060729980469,7.613973140716553
